"participant","trialno","rotation","target","reachdev"
220072,5,0,135,-7.86819799112646
220072,6,0,75,-27.0781805319088
220072,7,0,105,-9.89029744816864
220072,8,0,45,-24.6228995442409
220072,9,0,75,-2.47678142552123
220072,10,0,45,-9.954815126838
220072,11,0,135,-5.66597128300966
220072,12,0,105,16.3689669841623
220072,13,0,105,2.62366659091374
220072,14,0,75,-0.493467617341867
220072,15,0,135,1.90037287889391
220072,16,0,45,-4.01609826826914
220072,17,0,45,12.713211360908
220072,18,0,105,-2.6014569050402
220072,19,0,135,-11.0578145708146
220072,20,0,75,-12.428793880294
220072,21,0,45,6.40129905589436
220072,22,0,105,-0.93109158251248
220072,23,0,75,-0.88817352792372
220072,24,0,135,-0.152651565295393
220072,25,0,45,2.95509113628377
220072,26,0,105,-2.34072183093211
220072,27,0,75,3.5807206593701
220072,28,0,135,-18.7150104042451
220072,29,0,135,9.08347605655364
220072,30,0,45,-0.103449124531526
220072,31,0,105,2.27298922632464
220072,32,0,75,-3.62847457720272
220072,33,-0.375,135,-11.7168182513054
220072,34,-0.75,45,-5.17054480685083
220072,35,-1.125,75,0.687845803645476
220072,36,-1.5,105,-1.15656671335742
220072,37,-1.875,45,2.27272937058723
220072,38,-2.25,105,-2.9873883121202
220072,39,-2.625,75,11.0631976970136
220072,40,-3,135,-7.35208290247166
220072,41,-3.375,75,-11.0881703725851
220072,42,-3.75,45,-10.3951028984739
220072,43,-4.125,135,27.4145769722167
220072,44,-4.5,105,11.6377808170392
220072,45,-4.875,135,6.19443635015147
220072,46,-5.25,75,-14.834006147685
220072,47,-5.625,105,20.6622624807984
220072,48,-6,45,-20.7516498456185
220072,49,-6.375,75,12.2764808837673
220072,50,-6.75,45,3.14049755528611
220072,51,-7.125,105,24.639675986761
220072,52,-7.5,135,-2.82620828638245
220072,53,-7.875,45,-13.012189289184
220072,54,-8.25,105,-8.60398255783343
220072,55,-8.625,75,-4.05902158683084
220072,56,-9,135,6.73459305433454
220072,57,-9.375,75,4.92664496987314
220072,58,-9.75,105,21.7661985337701
220072,59,-10.125,45,10.0504789983095
220072,60,-10.5,135,-4.6263393343795
220072,61,-10.875,45,16.5143519623906
220072,62,-11.25,75,6.07678724341733
220072,63,-11.625,135,3.98218520647687
220072,64,-12,105,7.82055260901536
220072,65,-12.375,75,9.50756521922018
220072,66,-12.75,135,-18.1938981440608
220072,67,-13.125,105,-1.41911472234468
220072,68,-13.5,45,-3.57659347157325
220072,69,-13.875,75,9.18040231368145
220072,70,-14.25,45,2.12353185850353
220072,71,-14.625,135,12.5673329581141
220072,72,-15,105,4.95066353239341
220072,73,-15.375,135,14.7756743826685
220072,74,-15.75,75,-8.7809544123895
220072,75,-16.125,105,20.8959009807959
220072,76,-16.5,45,15.6149044105757
220072,77,-16.875,135,10.9994675826375
220072,78,-17.25,105,10.9756652487162
220072,79,-17.625,45,4.57415181885577
220072,80,-18,75,23.6011031346222
220072,81,-18.375,45,13.5566688216074
220072,82,-18.75,75,17.041595218339
220072,83,-19.125,135,-8.20740538500797
220072,84,-19.5,105,-4.82161654972471
220072,85,-19.875,105,4.50795592709753
220072,86,-20.25,135,5.30995585878032
220072,87,-20.625,45,-28.9307945976016
220072,88,-21,75,-3.9093565120558
220072,89,-21.375,75,3.42133519665133
220072,90,-21.75,105,14.9465800281406
220072,91,-22.125,45,17.042802285864
220072,92,-22.5,135,4.99348525800979
220072,93,-22.875,75,2.25681467043553
220072,94,-23.25,135,4.06787076266876
220072,95,-23.625,45,5.1507690418788
220072,96,-24,105,13.8858510582705
220072,97,-24.375,135,2.13356313391579
220072,98,-24.75,105,12.7442705903973
220072,99,-25.125,75,8.73020878170427
220072,100,-25.5,45,14.2909431627279
220072,101,-25.875,45,0.508361370840014
220072,102,-26.25,135,24.3815780735434
220072,103,-26.625,75,17.741452671394
220072,104,-27,105,0.6364052870082
220072,105,-27.375,75,11.7599604420639
220072,106,-27.75,135,-12.1241506095974
220072,107,-28.125,45,-7.04434432949318
220072,108,-28.5,105,3.93630086783749
220072,109,-28.875,105,-2.16287551355384
220072,110,-29.25,75,5.69261973438815
220072,111,-29.625,45,16.1089741200521
220072,112,-30,135,-9.943162956094
220072,113,-30,45,19.8796824666676
220072,114,-30,135,-5.04002356892394
220072,115,-30,75,23.268854592333
220072,116,-30,105,14.383431125977
220072,117,-30,45,12.826374490631
220072,118,-30,75,6.47635830830053
220072,119,-30,135,5.81241722745767
220072,120,-30,105,17.3373991920999
220072,121,-30,45,18.4555732668412
220072,122,-30,75,18.5696180183079
220072,123,-30,135,2.19674692444123
220072,124,-30,105,30.1576242960697
220072,125,-30,45,-2.65405663946034
220072,126,-30,135,12.4212192007859
220072,127,-30,105,13.9046342484655
220072,128,-30,75,22.1746203733891
220072,129,-30,45,15.3969522722544
220072,130,-30,105,16.800187967991
220072,131,-30,75,25.6341682762828
220072,132,-30,135,-6.29258625274531
220072,133,-30,75,15.1402609593829
220072,134,-30,135,-1.91662748591694
220072,135,-30,105,22.0076237471654
220072,136,-30,45,18.4270087726068
220072,137,-30,45,21.2794852250049
220072,138,-30,105,13.0025531183006
220072,139,-30,75,28.656199554401
220072,140,-30,135,18.6727686554738
220072,141,-30,75,9.82701633484218
220072,142,-30,135,4.0205976884852
220072,143,-30,105,10.2144380513385
220072,144,-30,45,24.5971453182595
220072,145,-30,75,23.064230099571
220072,146,-30,45,18.7934949145648
220072,147,-30,135,8.82548182257603
220072,148,-30,105,10.3040970429563
220072,149,-30,45,-18.5511717743492
220072,150,-30,135,3.72871532616741
220072,151,-30,75,2.57125216841423
220072,152,-30,105,10.8254136745938
220072,153,-30,45,0.15579767217144
220072,154,-30,135,10.9707155753469
220072,155,-30,75,7.07041748805783
220072,156,-30,105,16.6797257638112
220072,157,-30,105,24.7310976374419
220072,158,-30,135,24.0821055087699
220072,159,-30,45,10.5304392839045
220072,160,-30,75,22.420370682335
220072,161,-30,45,-5.13066039856972
220072,162,-30,135,8.70615623871885
220072,163,-30,105,18.8468494977919
220072,164,-30,75,15.3492346452004
220072,165,-30,105,33.7114703822599
220072,166,-30,135,11.2608362699197
220072,167,-30,75,25.2378517702065
220072,168,-30,45,3.19429636439463
220072,169,-30,45,35.079567702617
220072,170,-30,105,16.8333185663653
220072,171,-30,75,10.290498328232
220072,172,-30,135,4.1211930334736
220072,173,-30,105,16.9373179982377
220072,174,-30,75,27.5677148747812
220072,175,-30,45,-2.88515102257032
220072,176,-30,135,18.2006260136385
220072,177,-30,135,24.3730025128895
220072,178,-30,75,1.28807965945877
220072,179,-30,45,-4.84280210678088
220072,180,-30,105,22.7385738426556
220072,181,-30,105,20.0150773915783
220072,182,-30,135,39.1949722621453
220072,183,-30,75,23.5533044999987
220072,184,-30,45,23.2236693949825
220072,185,-30,135,19.4088108587676
220072,186,-30,105,35.5597779136197
220072,187,-30,45,30.9414951048027
220072,188,-30,75,40.4711650432411
220072,189,-30,135,-8.01363676522682
220072,190,-30,75,25.4485303848637
220072,191,-30,45,53.3917718003706
220072,192,-30,105,16.6329044758724
220072,193,30,45,32.6541570135391
220072,194,30,135,3.25887040042794
220072,195,30,105,13.9405477091645
220072,196,30,75,14.8503979616702
220072,197,30,75,18.887743574719
220072,198,30,105,16.7282907706704
220072,199,30,135,-7.25629811179767
220072,200,30,45,1.48428814882724
220072,201,NA,75,11.1649960323316
220072,202,NA,105,15.11746448041
220072,203,NA,45,5.1270796938452
220072,204,NA,135,10.5042336367374
220072,205,NA,45,33.0882676109938
220072,206,NA,135,5.81624323350368
220072,207,NA,75,4.97005128051334
220072,208,NA,105,3.55072258945896
220072,209,NA,45,-29.1993347253489
220072,210,NA,75,12.423367491669
220072,211,NA,105,9.44552761465811
220072,212,NA,135,-7.92424659696094
220072,213,NA,75,-2.24536881213293
220072,214,NA,105,8.77954828576405
220072,215,NA,45,5.89713710544034
220072,216,NA,135,-7.4830532884371
220072,217,NA,135,8.69673590853543
220072,218,NA,75,22.9707667323063
220072,219,NA,105,-7.18633537920797
220072,220,NA,45,-7.07728226919421
220072,221,NA,75,-9.44984860096505
220072,222,NA,45,14.9645538629854
220072,223,NA,135,-1.89615533910629
220072,224,NA,105,16.927882434201
220750,1,0,105,10.0547985450657
220750,2,0,135,-33.6397578159527
220750,3,0,45,1.35658227795023
220750,4,0,75,9.90996928810189
220750,5,0,75,5.95171742216839
220750,6,0,105,8.5979854946973
220750,7,0,135,4.63391716097431
220750,8,0,45,11.2424640178381
220750,9,0,105,-2.62266155554337
220750,10,0,135,-21.0624823277776
220750,11,0,45,-4.44383242613637
220750,12,0,75,-5.25269834381613
220750,13,0,75,-5.21482307693173
220750,14,0,135,-11.6477708389064
220750,15,0,45,12.7619457845803
220750,16,0,105,0.533652134435509
220750,17,0,135,-17.5632823329634
220750,18,0,75,-3.80657645843246
220750,19,0,45,50.1463087093326
220750,20,0,105,9.08646109110791
220750,21,0,105,2.55704907712418
220750,22,0,45,-0.0218061947656248
220750,23,0,135,-17.723895496577
220750,24,0,75,5.54138674878956
220750,25,0,45,-5.14062943010074
220750,26,0,105,-5.46246184632367
220750,27,0,75,-0.804678277824788
220750,28,0,135,-11.7002767714136
220750,29,0,105,3.60557786301047
220750,30,0,75,7.09257768638647
220750,31,0,45,-7.87886027599551
220750,32,0,135,-17.1533829397392
220750,33,-0.375,45,7.36667256870116
220750,34,-0.75,105,-6.31315106203948
220750,35,-1.125,75,-2.69324071921692
220750,36,-1.5,135,-25.9065079995144
220750,37,-1.875,45,5.82790341050407
220750,38,-2.25,135,-1.81334709057186
220750,39,-2.625,75,-4.65577539164009
220750,40,-3,105,0.206065896413052
220750,41,-3.375,135,-15.5656958005184
220750,42,-3.75,45,1.61201531658725
220750,43,-4.125,105,8.3834383185598
220750,44,-4.5,75,14.3258683183997
220750,45,-4.875,75,-2.06845843407513
220750,46,-5.25,45,2.26922031434947
220750,47,-5.625,135,-9.00990460522391
220750,48,-6,105,1.86451432174327
220750,49,-6.375,135,9.24947633009626
220750,50,-6.75,45,21.1515834605602
220750,51,-7.125,105,-6.06081727207459
220750,52,-7.5,75,10.2017000016663
220750,53,-7.875,75,2.76489199912328
220750,54,-8.25,105,1.40145500810401
220750,55,-8.625,135,5.09960097782305
220750,56,-9,45,-2.15821620545914
220750,57,-9.375,105,3.2677014156587
220750,58,-9.75,135,-9.59247730182312
220750,59,-10.125,75,16.6574921851123
220750,60,-10.5,45,35.1296448252886
220750,61,-10.875,75,-2.34171381682123
220750,62,-11.25,135,-12.2011936057056
220750,63,-11.625,45,5.5609108734897
220750,64,-12,105,13.2850573307461
220750,65,-12.375,105,17.6239238439764
220750,66,-12.75,135,-9.50862170835951
220750,67,-13.125,75,-3.09625800899209
220750,68,-13.5,45,7.31853954240808
220750,69,-13.875,75,-0.460051615382377
220750,70,-14.25,45,7.0975558079325
220750,71,-14.625,105,5.89598995517318
220750,72,-15,135,5.8996186126925
220750,73,-15.375,75,8.68595624425209
220750,74,-15.75,105,1.66136690620624
220750,75,-16.125,135,-1.05839275013454
220750,76,-16.5,45,16.9645243343204
220750,77,-16.875,135,-1.51849731857045
220750,78,-17.25,105,16.0204496892173
220750,79,-17.625,75,7.97415627652988
220750,80,-18,45,15.0042086827914
220750,81,-18.375,105,10.1055283019702
220750,82,-18.75,75,15.1510727123763
220750,83,-19.125,135,-6.13594742921693
220750,84,-19.5,45,53.1315983839323
220750,85,-19.875,135,13.0511515085723
220750,86,-20.25,105,30.9663773510572
220750,87,-20.625,45,18.3195946261083
220750,88,-21,75,27.3735880463993
220750,89,-21.375,105,24.7429084343777
220750,90,-21.75,45,31.8150286846664
220750,91,-22.125,135,0.487277886582703
220750,92,-22.5,75,9.62207688110892
220750,93,-22.875,45,22.9935939415949
220750,94,-23.25,75,20.4858945759983
220750,95,-23.625,105,20.4906244790559
220750,96,-24,135,11.4771093132383
220750,97,-24.375,45,33.3353622925189
220750,98,-24.75,135,19.1526135828115
220750,99,-25.125,75,15.2749328322823
220750,100,-25.5,105,27.1521247914503
220750,101,-25.875,45,29.8428500297362
220750,102,-26.25,75,27.0505598506163
220750,103,-26.625,135,4.43160416898386
220750,104,-27,105,23.2368224470511
220750,105,-27.375,135,11.1755203301181
220750,106,-27.75,105,29.4009765769425
220750,107,-28.125,75,30.3981089903244
220750,108,-28.5,45,32.4773921888354
220750,109,-28.875,135,0.798735319608403
220750,110,-29.25,105,27.0219225905494
220750,111,-29.625,45,27.7480913581605
220750,112,-30,75,22.8662094698111
220750,113,-30,135,14.6395202234712
220750,114,-30,105,31.5149071722134
220750,115,-30,75,24.4443090889672
220750,116,-30,45,30.8049342133406
220750,117,-30,105,16.0368524203381
220750,118,-30,75,26.7815752690777
220750,119,-30,135,9.64662400453992
220750,120,-30,45,31.7845853801953
220750,121,-30,135,-7.04173085745047
220750,122,-30,45,27.6005717039469
220750,123,-30,75,20.6004720208475
220750,124,-30,105,15.3968950204831
220750,125,-30,135,24.1770333871143
220750,126,-30,105,33.0625399912826
220750,127,-30,45,23.2566785563427
220750,128,-30,75,17.3322687255283
220750,129,-30,45,27.6824614776563
220750,130,-30,105,28.6782507923581
220750,131,-30,135,36.0369741231782
220750,132,-30,75,22.0277061510321
220750,133,-30,135,23.3940386544838
220750,134,-30,105,15.0722056223595
220750,135,-30,45,35.0089304468249
220750,136,-30,75,35.806249236236
220750,137,-30,75,25.974187025905
220750,138,-30,45,37.4417965965058
220750,139,-30,105,14.6581488769126
220750,140,-30,135,15.0516835775278
220750,141,-30,105,15.2312166763287
220750,142,-30,45,30.3401958316975
220750,143,-30,135,-9.11598745377185
220750,144,-30,75,28.158281618686
220750,145,-30,45,32.1042544882794
220750,146,-30,135,2.6771041527363
220750,147,-30,75,24.982491578278
220750,148,-30,105,27.4933131913242
220750,149,-30,45,33.248903895028
220750,150,-30,105,15.4989221726671
220750,151,-30,75,26.6482728119646
220750,152,-30,135,5.63329093459802
220750,153,-30,45,22.6009506095275
220750,154,-30,75,22.7806871075313
220750,155,-30,135,18.0974305107679
220750,156,-30,105,31.5663646913597
220750,157,-30,75,19.8603607077185
220750,158,-30,135,26.3062870324381
220750,159,-30,105,26.2774282560573
220750,160,-30,45,71.8511575764116
220750,161,-30,135,10.1022558978716
220750,162,-30,75,13.2687514244517
220750,163,-30,105,29.8143198830866
220750,164,-30,45,30.7114844259237
220750,165,-30,75,28.3887346852486
220750,166,-30,135,20.0339790204882
220750,167,-30,105,19.9492046782361
220750,168,-30,45,30.0718266748344
220750,169,-30,75,25.4758462021236
220750,170,-30,135,10.6062825308861
220750,171,-30,45,41.9352178477507
220750,172,-30,105,20.5204478983371
220750,173,-30,135,27.4089791612548
220750,174,-30,105,33.4886347558372
220750,175,-30,45,28.6296070401062
220750,176,-30,75,26.2775265664702
220750,177,-30,135,2.83124440777705
220750,178,-30,105,18.7850399594487
220750,179,-30,75,28.9175496031531
220750,180,-30,45,49.9913236661642
220750,181,-30,105,28.379527530903
220750,182,-30,75,25.5823820584526
220750,183,-30,45,54.1183439761698
220750,184,-30,135,2.77487225690589
220750,185,-30,135,31.8276271106341
220750,186,-30,75,36.4413932464129
220750,187,-30,105,29.4064439972407
220750,188,-30,45,61.5359497034597
220750,189,-30,135,34.0371487163361
220750,190,-30,105,22.2649751049654
220750,191,-30,75,31.9324918038772
220750,192,-30,45,45.6963543751055
220750,193,30,135,19.6125455840706
220750,194,30,75,9.40630088931838
220750,195,30,105,12.6289419212616
220750,196,30,45,19.6532336321807
220750,197,30,135,-7.21202000083077
220750,198,30,105,8.04251342563722
220750,199,30,75,8.75151648918851
220750,200,30,45,17.8109592020479
220750,201,NA,135,2.17452649485613
220750,202,NA,45,22.542689557606
220750,203,NA,75,15.195106677759
220750,204,NA,105,3.18830471789072
220750,205,NA,45,16.5396567656082
220750,206,NA,135,6.42835354981935
220750,207,NA,75,10.7003421399454
220750,208,NA,105,8.9874658211195
220750,209,NA,75,2.25855594744202
220750,210,NA,45,29.6317570737122
220750,211,NA,105,2.27051517534036
220750,212,NA,135,-8.30037309102254
220750,213,NA,45,11.2849531974386
220750,214,NA,105,-1.46920337667528
220750,215,NA,75,10.6579001960488
220750,216,NA,135,-16.1748795366451
220750,217,NA,105,9.15197539742111
220750,218,NA,135,6.39819240722207
220750,219,NA,45,34.5841925551461
220750,220,NA,75,19.5855912346653
220750,221,NA,105,7.91956281777753
220750,222,NA,45,47.7062413760634
220750,223,NA,75,23.9481696514654
220750,224,NA,135,-8.75649700908392
221125,1,0,105,-10.8621637110326
221125,2,0,135,4.2252812416257
221125,3,0,45,-0.592339625245618
221125,4,0,75,6.75066208802799
221125,5,0,45,3.0355493885319
221125,6,0,75,-2.97649523847454
221125,7,0,135,-6.64503398607155
221125,8,0,105,-0.332636871321464
221125,9,0,105,3.48330219271436
221125,10,0,45,-1.30132684879361
221125,11,0,75,-2.34967696312093
221125,12,0,135,-8.22711572680582
221125,13,0,75,-0.0545235542028553
221125,14,0,135,-19.9509349723464
221125,15,0,105,3.46727591960138
221125,16,0,45,-6.95494744517016
221125,17,0,135,3.30111795410305
221125,18,0,105,4.63595317991599
221125,19,0,75,-0.0904560878496567
221125,20,0,45,-14.5675823107046
221125,21,0,105,0.425386704386498
221125,22,0,75,6.47626119634161
221125,23,0,135,-6.34455183624537
221125,24,0,45,1.22771016808616
221125,25,0,75,10.5900759404522
221125,26,0,135,3.42922415041668
221125,27,0,105,0.323785086461479
221125,28,0,45,-7.8646763621251
221125,29,0,45,-3.63444686753434
221125,30,0,135,2.5094686498641
221125,31,0,75,7.13807580169985
221125,32,0,105,-11.0044494075589
221125,33,-0.375,135,4.06092608952555
221125,34,-0.75,75,-4.34204918412038
221125,35,-1.125,45,-4.01400123592912
221125,36,-1.5,105,-12.3763162695045
221125,37,-1.875,45,11.6079506516323
221125,38,-2.25,75,9.57038822458831
221125,39,-2.625,135,-1.72818179089623
221125,40,-3,105,11.2279217292319
221125,41,-3.375,45,-5.38747198308689
221125,42,-3.75,105,-2.97433283596816
221125,43,-4.125,135,8.01739886124429
221125,44,-4.5,75,1.3109376724748
221125,45,-4.875,75,-1.21198455672945
221125,46,-5.25,105,8.59091235154932
221125,47,-5.625,135,-4.50743569345656
221125,48,-6,45,1.23797228509678
221125,49,-6.375,135,-1.77679505964401
221125,50,-6.75,105,7.91788490437723
221125,51,-7.125,75,1.73695527109993
221125,52,-7.5,45,-1.03463536600276
221125,53,-7.875,135,9.04025007401997
221125,54,-8.25,45,-0.203029186989046
221125,55,-8.625,75,12.5535816784582
221125,56,-9,105,16.764483261664
221125,57,-9.375,135,8.33900779667041
221125,58,-9.75,75,-0.431254664971732
221125,59,-10.125,105,8.26284615649266
221125,60,-10.5,45,0.499275112958816
221125,61,-10.875,105,17.5063429966543
221125,62,-11.25,135,11.8181487626753
221125,63,-11.625,75,17.6046952556826
221125,64,-12,45,2.64721755850344
